-0.0002052353333333333,0.0001034802083333333,0
-0.0002052353333333333,0.0001069295486111111,0
-0.0002052353333333333,0.0001103788888888889,0
-0.0002052353333333333,0.0001138282291666667,0
-0.0002052353333333333,0.0001172775694444444,0
-0.0002052353333333333,0.0001207269097222222,0
-0.0002052353333333333,0.00012417625,0
-0.0002052353333333333,0.0001276255902777778,0
-0.0002052353333333333,0.0001310749305555556,0
-0.0002052353333333333,0.0001345242708333333,0
-0.0002052353333333333,0.0001379736111111111,0
-0.0002052353333333333,0.0001414229513888889,0
-0.0002052353333333333,0.0001448722916666667,0
-0.0002052353333333333,0.0001483216319444445,0
-0.0002052353333333333,0.0001517709722222222,0
-0.0002052353333333333,0.0001552203125,0
-0.0002052353333333333,0.0001586696527777778,0
-0.0002052353333333333,0.0001621189930555555,0
-0.0002052353333333333,0.0001655683333333333,0
-0.0002052353333333333,0.0001690176736111111,0
-0.0002052353333333333,0.0001724670138888889,0
-0.0002052353333333333,0.0001759163541666667,0
-0.0002052353333333333,0.0001793656944444445,0
-0.0002052353333333333,0.0001828150347222222,0
-0.0002052353333333333,0.000186264375,0
-0.0002052353333333333,0.0001897137152777778,0
-0.0002052353333333333,0.0001931630555555555,0
-0.0002052353333333333,0.0001966123958333333,0
-0.0002052353333333333,0.0002000617361111111,0
-0.0002052353333333333,0.0002035110763888889,0
-0.0002052353333333333,0.0002069604166666667,0
-0.0002017567683615819,-0.0002069604166666667,0
-0.0002017567683615819,-0.0002035110763888889,0
-0.0002017567683615819,-0.0002000617361111111,0
-0.0002017567683615819,-0.0001966123958333333,0
-0.0002017567683615819,-0.0001931630555555556,0
-0.0002017567683615819,-0.0001897137152777778,0
-0.0002017567683615819,-0.000186264375,0
-0.0002017567683615819,-0.0001828150347222222,0
-0.0002017567683615819,-0.0001793656944444445,0
-0.0002017567683615819,-0.0001759163541666667,0
-0.0002017567683615819,-0.0001724670138888889,0
-0.0002017567683615819,-0.0001690176736111111,0
-0.0002017567683615819,-0.0001655683333333333,0
-0.0002017567683615819,-0.0001621189930555556,0
-0.0002017567683615819,-0.0001586696527777778,0
-0.0002017567683615819,-0.0001552203125,0
-0.0002017567683615819,-0.0001517709722222222,0
-0.0002017567683615819,-0.0001483216319444445,0
-0.0002017567683615819,-0.0001448722916666667,0
-0.0002017567683615819,-0.0001414229513888889,0
-0.0002017567683615819,-0.0001379736111111111,0
-0.0002017567683615819,-0.0001345242708333333,0
-0.0002017567683615819,-0.0001310749305555556,0
-0.0002017567683615819,-0.0001276255902777778,0
-0.0002017567683615819,-0.00012417625,0
-0.0002017567683615819,-0.0001207269097222222,0
-0.0002017567683615819,-0.0001172775694444444,0
-0.0002017567683615819,-0.0001138282291666667,0
-0.0002017567683615819,-0.0001103788888888889,0
-0.0002017567683615819,-0.0001069295486111111,0
-0.0002017567683615819,-0.0001034802083333333,0
-0.0002017567683615819,-0.0001000308680555556,0
-0.0002017567683615819,-9.658152777777778e-05,0
-0.0002017567683615819,-9.31321875e-05,0
-0.0002017567683615819,-8.968284722222223e-05,0
-0.0002017567683615819,-8.623350694444444e-05,0
-0.0002017567683615819,-8.278416666666666e-05,0
-0.0002017567683615819,-7.93348263888889e-05,0
-0.0002017567683615819,-7.588548611111112e-05,0
-0.0002017567683615819,-7.243614583333333e-05,0
-0.0002017567683615819,-6.898680555555555e-05,0
-0.0002017567683615819,-6.553746527777779e-05,0
-0.0002017567683615819,-6.208812500000001e-05,0
-0.0002017567683615819,-5.863878472222222e-05,0
-0.0002017567683615819,-5.518944444444444e-05,0
-0.0002017567683615819,-5.174010416666668e-05,0
-0.0002017567683615819,-4.82907638888889e-05,0
-0.0002017567683615819,-4.484142361111111e-05,0
-0.0002017567683615819,-4.139208333333333e-05,0
-0.0002017567683615819,-3.794274305555555e-05,0
-0.0002017567683615819,-3.449340277777779e-05,0
-0.0002017567683615819,-3.10440625e-05,0
-0.0002017567683615819,-2.759472222222222e-05,0
-0.0002017567683615819,-2.414538194444444e-05,0
-0.0002017567683615819,-2.069604166666668e-05,0
-0.0002017567683615819,-1.724670138888889e-05,0
-0.0002017567683615819,-1.379736111111111e-05,0
-0.0002017567683615819,-1.034802083333333e-05,0
-0.0002017567683615819,-6.898680555555568e-06,0
-0.0002017567683615819,-3.449340277777784e-06,0
-0.0002017567683615819,0,0
-0.0002017567683615819,3.449340277777784e-06,0
-0.0002017567683615819,6.898680555555541e-06,0
-0.0002017567683615819,1.034802083333333e-05,0
-0.0002017567683615819,1.379736111111111e-05,0
-0.0002017567683615819,1.724670138888889e-05,0
-0.0002017567683615819,2.069604166666668e-05,0
-0.0002017567683615819,2.414538194444444e-05,0
-0.0002017567683615819,2.759472222222222e-05,0
-0.0002017567683615819,3.10440625e-05,0
-0.0002017567683615819,3.449340277777779e-05,0
-0.0002017567683615819,3.794274305555557e-05,0
-0.0002017567683615819,4.139208333333336e-05,0
-0.0002017567683615819,4.484142361111109e-05,0
-0.0002017567683615819,4.829076388888887e-05,0
-0.0002017567683615819,5.174010416666666e-05,0
-0.0002017567683615819,5.518944444444444e-05,0
-0.0002017567683615819,5.863878472222222e-05,0
-0.0002017567683615819,6.208812500000001e-05,0
-0.0002017567683615819,6.553746527777779e-05,0
-0.0002017567683615819,6.898680555555558e-05,0
-0.0002017567683615819,7.243614583333336e-05,0
-0.0002017567683615819,7.588548611111109e-05,0
-0.0002017567683615819,7.933482638888887e-05,0
-0.0002017567683615819,8.278416666666666e-05,0
-0.0002017567683615819,8.623350694444444e-05,0
-0.0002017567683615819,8.968284722222223e-05,0
-0.0002017567683615819,9.313218750000001e-05,0
-0.0002017567683615819,9.65815277777778e-05,0
-0.0002017567683615819,0.0001000308680555556,0
-0.0002017567683615819,0.0001034802083333333,0
-0.0002017567683615819,0.0001069295486111111,0
-0.0002017567683615819,0.0001103788888888889,0
-0.0002017567683615819,0.0001138282291666667,0
-0.0002017567683615819,0.0001172775694444444,0
-0.0002017567683615819,0.0001207269097222222,0
-0.0002017567683615819,0.00012417625,0
-0.0002017567683615819,0.0001276255902777778,0
-0.0002017567683615819,0.0001310749305555556,0
-0.0002017567683615819,0.0001345242708333333,0
-0.0002017567683615819,0.0001379736111111111,0
-0.0002017567683615819,0.0001414229513888889,0
-0.0002017567683615819,0.0001448722916666667,0
-0.0002017567683615819,0.0001483216319444445,0
-0.0002017567683615819,0.0001517709722222222,0
-0.0002017567683615819,0.0001552203125,0
-0.0002017567683615819,0.0001586696527777778,0
-0.0002017567683615819,0.0001621189930555555,0
-0.0002017567683615819,0.0001655683333333333,0
-0.0002017567683615819,0.0001690176736111111,0
-0.0002017567683615819,0.0001724670138888889,0
-0.0002017567683615819,0.0001759163541666667,0
-0.0002017567683615819,0.0001793656944444445,0
-0.0002017567683615819,0.0001828150347222222,0
-0.0002017567683615819,0.000186264375,0
-0.0002017567683615819,0.0001897137152777778,0
-0.0002017567683615819,0.0001931630555555555,0
-0.0002017567683615819,0.0001966123958333333,0
-0.0002017567683615819,0.0002000617361111111,0
-0.0002017567683615819,0.0002035110763888889,0
-0.0002017567683615819,0.0002069604166666667,0
-0.0001982782033898305,-0.0002069604166666667,0
-0.0001982782033898305,-0.0002035110763888889,0
-0.0001982782033898305,-0.0002000617361111111,0
-0.0001982782033898305,-0.0001966123958333333,0
-0.0001982782033898305,-0.0001931630555555556,0
-0.0001982782033898305,-0.0001897137152777778,0
-0.0001982782033898305,-0.000186264375,0
-0.0001982782033898305,-0.0001828150347222222,0
-0.0001982782033898305,-0.0001793656944444445,0
-0.0001982782033898305,-0.0001759163541666667,0
-0.0001982782033898305,-0.0001724670138888889,0
-0.0001982782033898305,-0.0001690176736111111,0
-0.0001982782033898305,-0.0001655683333333333,0
-0.0001982782033898305,-0.0001621189930555556,0
-0.0001982782033898305,-0.0001586696527777778,0
-0.0001982782033898305,-0.0001552203125,0
-0.0001982782033898305,-0.0001517709722222222,0
-0.0001982782033898305,-0.0001483216319444445,0
-0.0001982782033898305,-0.0001448722916666667,0
-0.0001982782033898305,-0.0001414229513888889,0
-0.0001982782033898305,-0.0001379736111111111,0
-0.0001982782033898305,-0.0001345242708333333,0
-0.0001982782033898305,-0.0001310749305555556,0
-0.0001982782033898305,-0.0001276255902777778,0
-0.0001982782033898305,-0.00012417625,0
-0.0001982782033898305,-0.0001207269097222222,0
-0.0001982782033898305,-0.0001172775694444444,0
-0.0001982782033898305,-0.0001138282291666667,0
-0.0001982782033898305,-0.0001103788888888889,0
-0.0001982782033898305,-0.0001069295486111111,0
-0.0001982782033898305,-0.0001034802083333333,0
-0.0001982782033898305,-0.0001000308680555556,0
-0.0001982782033898305,-9.658152777777778e-05,0
-0.0001982782033898305,-9.31321875e-05,0
-0.0001982782033898305,-8.968284722222223e-05,0
-0.0001982782033898305,-8.623350694444444e-05,0
-0.0001982782033898305,-8.278416666666666e-05,0
-0.0001982782033898305,-7.93348263888889e-05,0
-0.0001982782033898305,-7.588548611111112e-05,0
-0.0001982782033898305,-7.243614583333333e-05,0
-0.0001982782033898305,-6.898680555555555e-05,0
-0.0001982782033898305,-6.553746527777779e-05,0
-0.0001982782033898305,-6.208812500000001e-05,0
-0.0001982782033898305,-5.863878472222222e-05,0
-0.0001982782033898305,-5.518944444444444e-05,0
-0.0001982782033898305,-5.174010416666668e-05,0
-0.0001982782033898305,-4.82907638888889e-05,0
-0.0001982782033898305,-4.484142361111111e-05,0
-0.0001982782033898305,-4.139208333333333e-05,0
-0.0001982782033898305,-3.794274305555555e-05,0
-0.0001982782033898305,-3.449340277777779e-05,-5.9135647e-06
-0.0001982782033898305,-3.10440625e-05,-6.0772268e-06
-0.0001982782033898305,-2.759472222222222e-05,-5.9198875e-06
-0.0001982782033898305,-2.414538194444444e-05,-5.8611766e-06
-0.0001982782033898305,-2.069604166666668e-05,-5.8643343e-06
-0.0001982782033898305,-1.724670138888889e-05,-5.5296806e-06
-0.0001982782033898305,-1.379736111111111e-05,-5.2845354e-06
-0.0001982782033898305,-1.034802083333333e-05,-4.9376587e-06
-0.0001982782033898305,-6.898680555555568e-06,-5.3433905e-06
-0.0001982782033898305,-3.449340277777784e-06,-5.1445109e-06
-0.0001982782033898305,0,-4.9380099e-06
-0.0001982782033898305,3.449340277777784e-06,-4.8289574e-06
-0.0001982782033898305,6.898680555555541e-06,-5.0852634e-06
-0.0001982782033898305,1.034802083333333e-05,-5.4481779e-06
-0.0001982782033898305,1.379736111111111e-05,-5.476581e-06
-0.0001982782033898305,1.724670138888889e-05,-5.6067127e-06
-0.0001982782033898305,2.069604166666668e-05,-5.3284928e-06
-0.0001982782033898305,2.414538194444444e-05,-5.6745315e-06
-0.0001982782033898305,2.759472222222222e-05,-5.2157288e-06
-0.0001982782033898305,3.10440625e-05,-4.8739446e-06
-0.0001982782033898305,3.449340277777779e-05,-5.2970789e-06
-0.0001982782033898305,3.794274305555557e-05,0
-0.0001982782033898305,4.139208333333336e-05,0
-0.0001982782033898305,4.484142361111109e-05,0
-0.0001982782033898305,4.829076388888887e-05,0
-0.0001982782033898305,5.174010416666666e-05,0
-0.0001982782033898305,5.518944444444444e-05,0
-0.0001982782033898305,5.863878472222222e-05,0
-0.0001982782033898305,6.208812500000001e-05,0
-0.0001982782033898305,6.553746527777779e-05,0
-0.0001982782033898305,6.898680555555558e-05,0
-0.0001982782033898305,7.243614583333336e-05,0
-0.0001982782033898305,7.588548611111109e-05,0
-0.0001982782033898305,7.933482638888887e-05,0
-0.0001982782033898305,8.278416666666666e-05,0
-0.0001982782033898305,8.623350694444444e-05,0
-0.0001982782033898305,8.968284722222223e-05,0
-0.0001982782033898305,9.313218750000001e-05,0
-0.0001982782033898305,9.65815277777778e-05,0
-0.0001982782033898305,0.0001000308680555556,0
-0.0001982782033898305,0.0001034802083333333,0
-0.0001982782033898305,0.0001069295486111111,0
-0.0001982782033898305,0.0001103788888888889,0
-0.0001982782033898305,0.0001138282291666667,0
-0.0001982782033898305,0.0001172775694444444,0
-0.0001982782033898305,0.0001207269097222222,0
-0.0001982782033898305,0.00012417625,0
-0.0001982782033898305,0.0001276255902777778,0
-0.0001982782033898305,0.0001310749305555556,0
-0.0001982782033898305,0.0001345242708333333,0
-0.0001982782033898305,0.0001379736111111111,0
-0.0001982782033898305,0.0001414229513888889,0
-0.0001982782033898305,0.0001448722916666667,0
-0.0001982782033898305,0.0001483216319444445,0
-0.0001982782033898305,0.0001517709722222222,0
-0.0001982782033898305,0.0001552203125,0
-0.0001982782033898305,0.0001586696527777778,0
-0.0001982782033898305,0.0001621189930555555,0
-0.0001982782033898305,0.0001655683333333333,0
-0.0001982782033898305,0.0001690176736111111,0
-0.0001982782033898305,0.0001724670138888889,0
-0.0001982782033898305,0.0001759163541666667,0
-0.0001982782033898305,0.0001793656944444445,0
-0.0001982782033898305,0.0001828150347222222,0
-0.0001982782033898305,0.000186264375,0
-0.0001982782033898305,0.0001897137152777778,0
-0.0001982782033898305,0.0001931630555555555,0
-0.0001982782033898305,0.0001966123958333333,0
-0.0001982782033898305,0.0002000617361111111,0
-0.0001982782033898305,0.0002035110763888889,0
-0.0001982782033898305,0.0002069604166666667,0
-0.0001947996384180791,-0.0002069604166666667,0
-0.0001947996384180791,-0.0002035110763888889,0
-0.0001947996384180791,-0.0002000617361111111,0
-0.0001947996384180791,-0.0001966123958333333,0
-0.0001947996384180791,-0.0001931630555555556,0
-0.0001947996384180791,-0.0001897137152777778,0
-0.0001947996384180791,-0.000186264375,0
-0.0001947996384180791,-0.0001828150347222222,0
-0.0001947996384180791,-0.0001793656944444445,0
-0.0001947996384180791,-0.0001759163541666667,0
-0.0001947996384180791,-0.0001724670138888889,0
-0.0001947996384180791,-0.0001690176736111111,0
-0.0001947996384180791,-0.0001655683333333333,0
-0.0001947996384180791,-0.0001621189930555556,0
-0.0001947996384180791,-0.0001586696527777778,0
-0.0001947996384180791,-0.0001552203125,0
-0.0001947996384180791,-0.0001517709722222222,0
-0.0001947996384180791,-0.0001483216319444445,0
-0.0001947996384180791,-0.0001448722916666667,0
-0.0001947996384180791,-0.0001414229513888889,0
-0.0001947996384180791,-0.0001379736111111111,0
-0.0001947996384180791,-0.0001345242708333333,0
-0.0001947996384180791,-0.0001310749305555556,0
-0.0001947996384180791,-0.0001276255902777778,0
-0.0001947996384180791,-0.00012417625,0
-0.0001947996384180791,-0.0001207269097222222,0
-0.0001947996384180791,-0.0001172775694444444,0
-0.0001947996384180791,-0.0001138282291666667,0
-0.0001947996384180791,-0.0001103788888888889,0
-0.0001947996384180791,-0.0001069295486111111,0
-0.0001947996384180791,-0.0001034802083333333,0
-0.0001947996384180791,-0.0001000308680555556,0
-0.0001947996384180791,-9.658152777777778e-05,0
-0.0001947996384180791,-9.31321875e-05,0
-0.0001947996384180791,-8.968284722222223e-05,0
-0.0001947996384180791,-8.623350694444444e-05,0
-0.0001947996384180791,-8.278416666666666e-05,0
-0.0001947996384180791,-7.93348263888889e-05,0
-0.0001947996384180791,-7.588548611111112e-05,0
-0.0001947996384180791,-7.243614583333333e-05,0
-0.0001947996384180791,-6.898680555555555e-05,0
-0.0001947996384180791,-6.553746527777779e-05,0
-0.0001947996384180791,-6.208812500000001e-05,0
-0.0001947996384180791,-5.863878472222222e-05,0
-0.0001947996384180791,-5.518944444444444e-05,0
-0.0001947996384180791,-5.174010416666668e-05,-5.4512891e-06
-0.0001947996384180791,-4.82907638888889e-05,-5.3282585e-06
-0.0001947996384180791,-4.484142361111111e-05,-5.4213665e-06
-0.0001947996384180791,-4.139208333333333e-05,-4.6486229e-06
-0.0001947996384180791,-3.794274305555555e-05,-4.4122079e-06
-0.0001947996384180791,-3.449340277777779e-05,-4.7436115e-06
-0.0001947996384180791,-3.10440625e-05,-4.6563636e-06
-0.0001947996384180791,-2.759472222222222e-05,-4.5604842e-06
-0.0001947996384180791,-2.414538194444444e-05,-4.5657834e-06
-0.0001947996384180791,-2.069604166666668e-05,-4.7190211e-06
-0.0001947996384180791,-1.724670138888889e-05,-4.1376673e-06
-0.0001947996384180791,-1.379736111111111e-05,-4.5450321e-06
-0.0001947996384180791,-1.034802083333333e-05,-4.5500354e-06
-0.0001947996384180791,-6.898680555555568e-06,-3.6265073e-06
-0.0001947996384180791,-3.449340277777784e-06,-3.6555877e-06
-0.0001947996384180791,0,-3.6916066e-06
-0.0001947996384180791,3.449340277777784e-06,-3.9780441e-06
-0.0001947996384180791,6.898680555555541e-06,-4.0597601e-06
-0.0001947996384180791,1.034802083333333e-05,-4.5050347e-06
-0.0001947996384180791,1.379736111111111e-05,-4.1609178e-06
-0.0001947996384180791,1.724670138888889e-05,-3.8441494e-06
-0.0001947996384180791,2.069604166666668e-05,-4.0756996e-06
-0.0001947996384180791,2.414538194444444e-05,-4.3763783e-06
-0.0001947996384180791,2.759472222222222e-05,-3.9143756e-06
-0.0001947996384180791,3.10440625e-05,-4.1951613e-06
-0.0001947996384180791,3.449340277777779e-05,-4.4350357e-06
-0.0001947996384180791,3.794274305555557e-05,-4.7847485e-06
-0.0001947996384180791,4.139208333333336e-05,-4.8323699e-06
-0.0001947996384180791,4.484142361111109e-05,-5.1980599e-06
-0.0001947996384180791,4.829076388888887e-05,-4.7756684e-06
-0.0001947996384180791,5.174010416666666e-05,-4.3061254e-06
-0.0001947996384180791,5.518944444444444e-05,0
-0.0001947996384180791,5.863878472222222e-05,0
-0.0001947996384180791,6.208812500000001e-05,0
-0.0001947996384180791,6.553746527777779e-05,0
-0.0001947996384180791,6.898680555555558e-05,0
-0.0001947996384180791,7.243614583333336e-05,0
-0.0001947996384180791,7.588548611111109e-05,0
-0.0001947996384180791,7.933482638888887e-05,0
-0.0001947996384180791,8.278416666666666e-05,0
-0.0001947996384180791,8.623350694444444e-05,0
-0.0001947996384180791,8.968284722222223e-05,0
-0.0001947996384180791,9.313218750000001e-05,0
-0.0001947996384180791,9.65815277777778e-05,0
-0.0001947996384180791,0.0001000308680555556,0
-0.0001947996384180791,0.0001034802083333333,0
-0.0001947996384180791,0.0001069295486111111,0
-0.0001947996384180791,0.0001103788888888889,0
-0.0001947996384180791,0.0001138282291666667,0
-0.0001947996384180791,0.0001172775694444444,0
-0.0001947996384180791,0.0001207269097222222,0
-0.0001947996384180791,0.00012417625,0
-0.0001947996384180791,0.0001276255902777778,0
-0.0001947996384180791,0.0001310749305555556,0
-0.0001947996384180791,0.0001345242708333333,0
-0.0001947996384180791,0.0001379736111111111,0
-0.0001947996384180791,0.0001414229513888889,0
-0.0001947996384180791,0.0001448722916666667,0
-0.0001947996384180791,0.0001483216319444445,0
-0.0001947996384180791,0.0001517709722222222,0
-0.0001947996384180791,0.0001552203125,0
-0.0001947996384180791,0.0001586696527777778,0
-0.0001947996384180791,0.0001621189930555555,0
-0.0001947996384180791,0.0001655683333333333,0
-0.0001947996384180791,0.0001690176736111111,0
-0.0001947996384180791,0.0001724670138888889,0
-0.0001947996384180791,0.0001759163541666667,0
-0.0001947996384180791,0.0001793656944444445,0
-0.0001947996384180791,0.0001828150347222222,0
-0.0001947996384180791,0.000186264375,0
-0.0001947996384180791,0.0001897137152777778,0
-0.0001947996384180791,0.0001931630555555555,0
-0.0001947996384180791,0.0001966123958333333,0
-0.0001947996384180791,0.0002000617361111111,0
-0.0001947996384180791,0.0002035110763888889,0
-0.0001947996384180791,0.0002069604166666667,0
-0.0001913210734463277,-0.0002069604166666667,0
-0.0001913210734463277,-0.0002035110763888889,0
-0.0001913210734463277,-0.0002000617361111111,0
-0.0001913210734463277,-0.0001966123958333333,0
-0.0001913210734463277,-0.0001931630555555556,0
-0.0001913210734463277,-0.0001897137152777778,0
-0.0001913210734463277,-0.000186264375,0
-0.0001913210734463277,-0.0001828150347222222,0
-0.0001913210734463277,-0.0001793656944444445,0
-0.0001913210734463277,-0.0001759163541666667,0
-0.0001913210734463277,-0.0001724670138888889,0
-0.0001913210734463277,-0.0001690176736111111,0
-0.0001913210734463277,-0.0001655683333333333,0
-0.0001913210734463277,-0.0001621189930555556,0
-0.0001913210734463277,-0.0001586696527777778,0
-0.0001913210734463277,-0.0001552203125,0
-0.0001913210734463277,-0.0001517709722222222,0
-0.0001913210734463277,-0.0001483216319444445,0
-0.0001913210734463277,-0.0001448722916666667,0
-0.0001913210734463277,-0.0001414229513888889,0
-0.0001913210734463277,-0.0001379736111111111,0
-0.0001913210734463277,-0.0001345242708333333,0
-0.0001913210734463277,-0.0001310749305555556,0
-0.0001913210734463277,-0.0001276255902777778,0
-0.0001913210734463277,-0.00012417625,0
-0.0001913210734463277,-0.0001207269097222222,0
-0.0001913210734463277,-0.0001172775694444444,0
-0.0001913210734463277,-0.0001138282291666667,0
-0.0001913210734463277,-0.0001103788888888889,0
-0.0001913210734463277,-0.0001069295486111111,0
-0.0001913210734463277,-0.0001034802083333333,0
-0.0001913210734463277,-0.0001000308680555556,0
-0.0001913210734463277,-9.658152777777778e-05,0
-0.0001913210734463277,-9.31321875e-05,0
-0.0001913210734463277,-8.968284722222223e-05,0
-0.0001913210734463277,-8.623350694444444e-05,0
-0.0001913210734463277,-8.278416666666666e-05,0
-0.0001913210734463277,-7.93348263888889e-05,0
-0.0001913210734463277,-7.588548611111112e-05,0
-0.0001913210734463277,-7.243614583333333e-05,0
-0.0001913210734463277,-6.898680555555555e-05,0
-0.0001913210734463277,-6.553746527777779e-05,0
-0.0001913210734463277,-6.208812500000001e-05,-3.226396e-06
-0.0001913210734463277,-5.863878472222222e-05,-3.5413698e-06
-0.0001913210734463277,-5.518944444444444e-05,-3.6276921e-06
-0.0001913210734463277,-5.174010416666668e-05,-3.728183e-06
-0.0001913210734463277,-4.82907638888889e-05,-4.2713224e-06
-0.0001913210734463277,-4.484142361111111e-05,-3.8298403e-06
-0.0001913210734463277,-4.139208333333333e-05,-3.7007568e-06
-0.0001913210734463277,-3.794274305555555e-05,-3.8860918e-06
-0.0001913210734463277,-3.449340277777779e-05,-4.2878454e-06
-0.0001913210734463277,-3.10440625e-05,-4.2006575e-06
-0.0001913210734463277,-2.759472222222222e-05,-4.1835781e-06
-0.0001913210734463277,-2.414538194444444e-05,-4.2168973e-06
-0.0001913210734463277,-2.069604166666668e-05,-4.092515e-06
-0.0001913210734463277,-1.724670138888889e-05,-3.8853212e-06
-0.0001913210734463277,-1.379736111111111e-05,-3.844656e-06
-0.0001913210734463277,-1.034802083333333e-05,-4.1826693e-06
-0.0001913210734463277,-6.898680555555568e-06,-4.0670612e-06
-0.0001913210734463277,-3.449340277777784e-06,-3.6311916e-06
-0.0001913210734463277,0,-3.5288305e-06
-0.0001913210734463277,3.449340277777784e-06,-4.081888e-06
-0.0001913210734463277,6.898680555555541e-06,-4.172104e-06
-0.0001913210734463277,1.034802083333333e-05,-4.2861786e-06
-0.0001913210734463277,1.379736111111111e-05,-4.5165417e-06
-0.0001913210734463277,1.724670138888889e-05,-4.1534533e-06
-0.0001913210734463277,2.069604166666668e-05,-3.6895935e-06
-0.0001913210734463277,2.414538194444444e-05,-3.7440922e-06
-0.0001913210734463277,2.759472222222222e-05,-3.6492594e-06
-0.0001913210734463277,3.10440625e-05,-3.5217152e-06
-0.0001913210734463277,3.449340277777779e-05,-3.6388695e-06
-0.0001913210734463277,3.794274305555557e-05,-3.8175524e-06
-0.0001913210734463277,4.139208333333336e-05,-4.0007238e-06
-0.0001913210734463277,4.484142361111109e-05,-3.8820638e-06
-0.0001913210734463277,4.829076388888887e-05,-3.9265922e-06
-0.0001913210734463277,5.174010416666666e-05,-3.6851793e-06
